-0.0170121951219512,11,213
-0.0201099572388516,12,213
-0.0409264978381717,13,213
-0.0374181117533719,14,213
-0.0262666666666667,15,213
-0.0120516304347826,16,213
-0.0019350563286945,17,213
-0.00647204968944099,18,213
-0.0269649334945586,19,213
-0.0300759493670886,20,213
-0.028475935828877,21,213
-0.0112654745529574,22,213
-0.0418145430286858,23,213
0.0285296167247387,0,214
0.0113733905579399,1,214
-0.002574679943101,2,214
0.00336283185840708,3,214
0.00898355754857997,4,214
0.0199854756717502,5,214
0.0234074074074074,6,214
0.00525798525798526,7,214
-0.00656891495601173,8,214
-0.0143224299065421,9,214
-0.00393132030787448,10,214
0.0102168674698795,11,214
0.0215271838729383,12,214
0.00465260545905707,13,214
0.0112207792207792,14,214
0.0289598912304555,15,214
0.0345743944636678,16,214
0.0306926698049765,17,214
0.0175248756218906,18,214
-0.00277610138805069,19,214
0.000176991150442478,20,214
0.00114590273151232,21,214
0.0277854195323246,22,214
0.0026185704742819,23,214
-0.00266952177016417,0,215
-0.0286930545182972,1,215
-0.0308758568164509,2,215
-0.023968,3,215
-0.0192763157894737,4,215
-0.0119770303527481,5,215
-0.0119457735247209,6,215
-0.00827056110684089,7,215
-0.00868596881959911,8,215
-0.0149142857142857,9,215
-0.0237202797202797,10,215
-0.0116197183098592,11,215
0.00603932584269663,12,215
-0.0196890459363958,13,215
-0.0111976047904192,14,215
0.0017982799061767,15,215
0.0142054574638844,16,215
0.036121308858739,17,215
0.0282396449704142,18,215
0.0106733524355301,19,215
0.00622123236822569,20,215
0.00916860916860917,21,215
0.0267665615141956,22,215
-0.0162388059701493,23,215
0.0197307996832937,0,216
-0.00882838283828383,1,216
-0.0233167495854063,2,216
-0.0252794496990542,3,216
-0.0271304347826087,4,216
-0.0103389830508475,5,216
0.000771653543307087,6,216
-0.0138064516129032,7,216
-0.0248209366391185,8,216
-0.0275819672131148,9,216
-0.0302277432712215,10,216
-0.0313908205841446,11,216
-0.0289183531053733,12,216
-0.0492350877192982,13,216
-0.0379897285399853,14,216
-0.0240061162079511,15,216
-0.0246594427244582,16,216
-0.0201837672281776,17,216
-0.0108779443254818,18,216
-0.0323337856173677,19,216
-0.0327868852459016,20,216
-0.0310490566037736,21,216
-0.0107370054305663,22,216
-0.0320391271632807,23,216
0.0106346749226006,0,217
-0.00807045636509207,1,217
-0.0265008025682183,2,217
-0.0213299663299663,3,217
-0.0162673611111111,4,217
-0.00775937227550131,5,217
-0.00671821305841924,6,217
0.00544991511035654,7,217
0.00665,8,217
-0.00851643945469126,9,217
-0.0280754124116261,10,217
-0.0355833985904464,11,217
-0.0278688524590164,12,217
-0.0562968874700718,13,217
-0.0478803418803419,14,217
-0.0257737556561086,15,217
-0.00259154929577465,16,217
0.0124233983286908,17,217
0.0425974025974026,18,217
-0.0138533541341654,19,217
-0.0275873015873016,20,217
-0.0231761786600496,21,217
-0.00127442650807137,22,217
-0.0308927108927109,23,217
0.0306260032102729,0,218
0.00199163179916318,1,218
-0.0100837520938023,2,218
-0.00721883173496077,3,218
-0.003348095659876,4,218
0.017618636755824,5,218
0.0245614035087719,6,218
0.00144822592324403,7,218
0.00248421052631579,8,218
0.00384401114206128,9,218
-0.00338461538461538,10,218
-0.0100909727081875,11,218
-0.0124947589098532,12,218
-0.0295365168539326,13,218
-0.0201459854014598,14,218
-0.0115233785822021,15,218
-0.00540291634689179,16,218
0.0152777777777778,17,218
0.0264431486880467,18,218
-0.017874659400545,19,218
-0.022759113652609,20,218
-0.0204555808656036,21,218
0.00143974960876369,22,218
-0.0128209069946195,23,218
-0.00942342342342342,0,219
0.00930188679245283,1,219
0.00338403041825095,2,219
0.00918489065606362,3,219
0.0227822580645161,4,219
0.0402323330106486,5,219
0.0474513274336283,6,219
0.0308099438652767,7,219
0.0195092024539877,8,219
0.0109323308270677,9,219
0.0042684766214178,10,219
0.0101212121212121,11,219
0.0222675736961451,12,219
0.00836501901140684,13,219
0.00743529411764706,14,219
0.0266612111292962,15,219
0.0404201680672269,16,219
0.050959595959596,17,219
0.0563420427553444,18,219
0.015346462436178,19,219
0.0130928626247122,20,219
0.0776,21,219
0.0377964676198486,22,219
-0.00349155269509252,23,219
-0.0398878205128205,0,220
-0.0233968516984259,1,220
-0.0481183237469186,2,220
-0.0462286689419795,3,220
-0.0351304347826087,4,220
-0.0101272264631043,5,220
0.0131968503937008,6,220
-0.0104211277658815,7,220
-0.0129616724738676,8,220
-0.0155617585484997,9,220
-0.0164428571428571,10,220
-0.0102781844802343,11,220
-0.00441808747220163,12,220
-0.0201204819277108,13,220
-0.0171473601260835,14,220
0.00163366336633663,15,220
0.0138006756756757,16,220
0.0192635983263598,17,220
0.0433094669848846,18,220
-0.0200142045454546,19,220
-0.0309940652818991,20,220
-0.0273858267716535,21,220
-0.00254663422546634,22,220
-0.0285601888276947,23,220
0.0241323792486583,0,221
-0.00564292321924144,1,221
-0.0198149861239593,2,221
-0.0175984630163304,3,221
-0.0037573385518591,4,221
0.023879472693032,5,221
0.0413173652694611,6,221
0.026364347146208,7,221
0.0119789315274643,8,221
0.001996996996997,9,221
-0.00639508070714835,10,221
-0.00372641509433962,11,221
0.00660828025477707,12,221
-0.00517380759902991,13,221
0.00533446232006774,14,221
0.023458110516934,15,221
0.0406629834254144,16,221
0.0410661764705882,17,221
0.0424525043177893,18,221
0.00563664596273292,19,221
-0.019584,20,221
0.0564827586206897,21,221
0.0244325290437891,22,221
-0.0125581395348837,23,221
-0.00458955223880597,0,222
0.0132485322896282,1,222
0.011936127744511,2,222
0.00714583333333333,3,222
0.0139638682252922,4,222
0.0283469387755102,5,222
0.0275046210720887,6,222
0.00974015088013412,7,222
0.0174636510500808,8,222
0.0225220883534137,9,222
0.0242105263157895,10,222
0.0582587469487388,11,222
0.044300899427637,12,222
0.0263097199341021,13,222
0.0349657534246575,14,222
0.0460071301247772,15,222
0.0531747483989021,16,222
0.0647091412742382,17,222
0.073892321270962,18,222
0.0253100158982512,19,222
0.0218091286307054,20,222
0.0276418439716312,21,222
0.0504102096627165,22,222
0.0120174672489083,23,222
0.027134724857685,0,223
0.00180376610505451,1,223
2.00400801603206E-05,2,223
0.00670859538784067,3,223
0.0176433121019108,4,223
0.0228801611278953,5,223
0.0257351598173516,6,223
0.00940386230058774,7,223
-0.0156074014481094,8,223
-0.033741935483871,9,223
-0.0381803143093466,10,223
-0.0357058326289095,11,223
-0.0322372881355932,12,223
-0.057120822622108,13,223
-0.0549240393208222,14,223
-0.0450559701492537,15,223
-0.0373871277617675,16,223
-0.0214591439688716,17,223
0.00304549675023213,18,223
-0.0211764705882353,19,223
-0.0418075313807531,20,223
-0.0358318425760286,21,223
-0.00212373037857802,22,223
-0.0376956904133685,23,223
-0.0165144454799627,0,224
-0.000733590733590734,1,224
-0.0151976856316297,2,224
-0.00739393939393939,3,224
0.00358024691358025,4,224
0.0188374384236453,5,224
0.027931654676259,6,224
0.0124279835390946,7,224
-0.0127258193445244,8,224
-0.0260890688259109,9,224
-0.0366750208855472,10,224
-0.0374143835616438,11,224
-0.0358412424503883,12,224
-0.0557830271216098,13,224
-0.0528832116788321,14,224
-0.0517490494296578,15,224
-0.0440235525024534,16,224
-0.0231337325349301,17,224
-0.00419847328244275,18,224
-0.0191072961373391,19,224
-0.0384869565217391,20,224
-0.0315398886827458,21,224
-0.00662846227316141,22,224
-0.0410373066424022,23,224
-0.0310364683301344,0,225
-0.0214214214214214,1,225
-0.0352657973921765,2,225
-0.0221074815595363,3,225
-0.00992513368983957,4,225
0.00642051282051282,5,225
0.00910614525139665,6,225
-0.00694539249146758,7,225
-0.0218076285240464,8,225
-0.0208952702702703,9,225
-0.0134446397188049,10,225
-0.00511373976342129,11,225
0.000935779816513761,12,225
-0.0243802423112768,13,225
-0.02314453125,14,225
-0.012135523613963,15,225
-0.0046908315565032,16,225
0.0178867102396514,17,225
0.0434309623430962,18,225
0.0138664158043274,19,225
-0.00531073446327684,20,225
-3.98009950248756E-05,21,225
0.022451874366768,22,225
-0.0226692087702574,23,225
-0.0127737973387922,0,226
0.0105537459283388,1,226
0.00318936877076412,2,226
0.00928487690504103,3,226
0.0180528846153846,4,226
0.0325787631271879,5,226
0.0433617021276596,6,226
0.0117758784425451,7,226
0.0170497737556561,8,226
0.0080977312390925,9,226
-0.0048578811369509,10,226
-0.00172945205479452,11,226
0.0044936170212766,12,226
-0.0191467576791809,13,226
-0.0257243195785777,14,226
-0.0191758241758242,15,226
-0.0155973659454374,16,226
-0.00280499519692603,17,226
0.0133582089552239,18,226
-0.00707231040564374,19,226
-0.0151858407079646,20,226
-0.0334119782214156,21,226
0.000776515151515152,22,226
-0.0323175182481752,23,226
-0.0414434947768281,0,227
-0.026195219123506,1,227
-0.0386032388663968,2,227
-0.0367446808510638,3,227
-0.0229353778751369,4,227
-0.00658174097664544,5,227
0.00610628019323672,6,227
-0.0157130509939499,7,227
-0.0197854785478548,8,227
-0.0198214285714286,9,227
-0.0252152721364744,10,227
-0.0219611021069692,11,227
-0.0128536782538399,12,227
-0.0353970826580227,13,227
-0.0271777590564448,14,227
-0.0186013986013986,15,227
-0.0121255605381166,16,227
0.00145852324521422,17,227
0.00724534986713906,18,227
-0.00382229673093043,19,227
-0.00472939217318901,20,227
-0.0137510584250635,21,227
0.0201405975395431,22,227
-0.015885328836425,23,227
-0.00336014298480786,0,228
0.0195327102803738,1,228
0.0141398865784499,2,228
0.0644444444444444,3,228
0.0435757575757576,4,228
0.0669496544916091,5,228
0.0695409540954095,6,228
0.0632954545454545,7,228
0.0703421461897356,8,228
0.0494465504169826,9,228
0.0395447647951441,10,228
0.0535513307984791,11,228
0.0642976461655277,12,228
0.0479204892966361,13,228
0.0532644956314535,14,228
0.0524075595727198,15,228
0.0587446988973706,16,228
0.0712123817712812,17,228
0.0664896265560166,18,228
0.0470803500397772,19,228
0.0393401413982718,20,228
0.033258785942492,21,228
0.0690173410404624,22,228
0.0229588607594937,23,228
-0.0213164155432197,0,229
-0.00345864661654135,1,229
-0.0169881556683587,2,229
-0.00228367528991972,3,229
0.00955087076076994,4,229
0.0254678899082569,5,229
0.0271886120996441,6,229
0.0203092783505155,7,229
0.0211687242798354,8,229
-0.00716279069767442,9,229
-0.0212241775057383,10,229
-0.0164605873261206,11,229
-0.000828856485034536,12,229
-0.0152566096423017,13,229
-0.016042345276873,14,229
-0.0131404255319149,15,229
-0.00161971830985916,16,229
0.00325088339222615,17,229
0.00917948717948718,18,229
0.00850649350649351,19,229
0.0176243980738363,20,229
-0.00045016077170418,21,229
0.025718954248366,22,229
-0.00677570093457944,23,229
-0.00205211726384365,0,230
0.0131186440677966,1,230
-0.000545609548167093,2,230
0.00891674127126231,3,230
0.01548802946593,4,230
0.0273985239852398,5,230
0.0279132791327913,6,230
0.0302408563782337,7,230
0.0223287671232877,8,230
0.00678189300411523,9,230
-0.00786699107866991,10,230
-0.012830494728305,11,230
0.0164297253634895,12,230
0.00495867768595041,13,230
0.00965638766519824,14,230
0.0196854764107308,15,230
0.0283047619047619,16,230
0.0487596899224806,17,230
0.0560482374768089,18,230
0.0455421686746988,19,230
0.0469397993311037,20,230
0.0324833333333333,21,230
0.0526610169491525,22,230
0.0137590945836702,23,230
-0.0394200497100249,0,231
-0.0266493055555556,1,231
-0.0366550522648084,2,231
-0.0306836827711942,3,231
-0.0244712430426716,4,231
-0.00397830018083183,5,231
0.0167590260285474,6,231
-0.00378995433789954,7,231
-0.00998538011695906,8,231
-0.00965014577259475,9,231
-0.0144469190794358,10,231
-0.0155756207674944,11,231
-0.0142426525998493,12,231
-0.0327896341463415,13,231
-0.0312390087929656,14,231
-0.024080604534005,15,231
-0.0209565217391304,16,231
-0.0100798580301686,17,231
0.0065974025974026,18,231
-0.00562551103843009,19,231
-0.0287980769230769,20,231
-0.0447704918032787,21,231
-0.0202040816326531,22,231
-0.0408623548922056,23,231
-0.0343684210526316,0,232
-0.0208518518518519,1,232
-0.0304404873477038,2,232
-0.0203747534516765,3,232
-0.00953535353535354,4,232
0.0124483775811209,5,232
0.0172252252252252,6,232
-0.0128943089430894,7,232
-0.00868277474668745,8,232
-0.0254074638233054,9,232
-0.0337327188940092,10,232
-0.0242447714949651,11,232
-0.00848012470771629,12,232
-0.0298270440251572,13,232
-0.0299347471451876,14,232
-0.0206313993174061,15,232
-0.0133919156414763,16,232
0.00871287128712871,17,232
0.018586387434555,18,232
0.00117355371900826,19,232
-0.0225081967213115,20,232
-0.0322985581000848,21,232
-0.000780141843971631,22,232
-0.0345376712328767,23,232
-0.00816032887975334,0,233
0.0126177437020811,1,233
0.00549720670391061,2,233
0.0127962085308057,3,233
0.0222760290556901,4,233
0.0397426900584795,5,233
0.0426595744680851,6,233
0.0234816247582205,7,233
0.0233150183150183,8,233
0.0156810035842294,9,233
0.00744144144144144,10,233
0.0112750455373406,11,233
0.0153187613843352,12,233
-0.00780934922089826,13,233
-0.0064,14,233
-0.00158572844400396,15,233
-0.00776758409785933,16,233
0.000771637122002086,17,233
0.0141751527494908,18,233
0.0094675701839303,19,233
0.0100097181729835,20,233
0.0161685055165496,21,233
0.0426611226611227,22,233
3.96039603960396E-05,23,233
-0.0206550665301945,0,234
0.00124454148471616,1,234
-0.00708102108768036,2,234
-0.00276346604215457,3,234
0.00529976019184652,4,234
0.0246403712296984,5,234
0.018848167539267,6,234
-0.0133270676691729,7,234
-0.0218705035971223,8,234
-0.0392198581560284,9,234
-0.0378909090909091,10,234
-0.0320964749536178,11,234
-0.0198501872659176,12,234
-0.039906015037594,13,234
-0.0263137254901961,14,234
-0.0182304526748971,15,234
-0.010813704496788,16,234
0.00109649122807017,17,234
-0.00143915343915344,18,234
-0.0189189189189189,19,234
-0.0250695825049702,20,234
-0.0309035532994924,21,234
0.00418604651162791,22,234
-0.0343403826787513,23,234
-0.0501212789415656,0,235
-0.0385815602836879,1,235
-0.0470243902439024,2,235
-0.0440832249674902,3,235
-0.037123473541384,4,235
-0.0315094339622641,5,235
-0.0270404172099087,6,235
-0.028212927756654,7,235
-0.0183574879227053,8,235
-0.0288,9,235
-0.024279176201373,10,235
-0.0149767441860465,11,235
-0.00380410022779043,12,235
-0.0498198198198198,13,235
-0.02330900243309,14,235
-0.0152151898734177,15,235
0.0020159151193634,16,235
0.017466307277628,17,235
0.0291264667535854,18,235
0.0286741016109046,19,235
0.00234016887816647,20,235
-0.0223696682464455,21,235
0.0032258064516129,22,235
-0.0459668508287293,23,235
-0.0289371428571429,0,236
-0.0133253012048193,1,236
-0.0208088235294118,2,236
-0.0108831168831169,3,236
0.0106737120211361,4,236
0.023325,5,236
0.00808988764044944,6,236
-0.0193933265925177,7,236
-0.0373733583489681,8,236
-0.046599634369287,9,236
-0.0401485608170845,10,236
-0.0285579641847314,11,236
-0.0289925373134328,12,236
-0.0431509433962264,13,236
-0.0394547224926972,14,236
-0.0406945863125638,15,236
-0.018728813559322,16,236
-0.00395652173913043,17,236
-0.00308977035490605,18,236
-0.034868804664723,19,236
-0.0550863723608445,20,236
-0.0746071774975752,21,236
-0.0334954407294833,22,236
-0.0613671875,23,236
-0.0354941551540914,0,237
-0.0139661016949153,1,237
-0.0250114942528736,2,237
-0.00996336996336996,3,237
0.00585427135678392,4,237
0.024190012180268,5,237
0.0016079295154185,6,237
-0.0118787878787879,7,237
-0.0120722433460076,8,237
-0.0132344763670065,9,237
-0.0236380597014925,10,237
-0.0117481203007519,11,237
0.00793233082706767,12,237
-0.0102083333333333,13,237
-0.00207305034550839,14,237
0.00149897330595483,15,237
0.0087592788971368,16,237
0.0321046892039258,17,237
0.0393664202745512,18,237
0.0137958374628345,19,237
0.0038019801980198,20,237
-0.0082520325203252,21,237
0.0304661016949152,22,237
-0.00355915065722952,23,237
-0.0231284916201117,0,238
0.00254807692307692,1,238
-0.00548148148148148,2,238
0.0115013404825737,3,238
0.0273417721518987,4,238
0.0373295454545455,5,238
0.0262482566248257,6,238
0.0435376044568245,7,238
0.0502652519893899,8,238
0.0454906832298137,9,238
0.0300832342449465,10,238
0.0288631090487239,11,238
0.0509786276715411,12,238
0.013363329583802,13,238
0.026868932038835,14,238
0.039305912596401,15,238
0.0429747675962815,16,238
0.0424668435013263,17,238
0.0609367088607595,18,238
0.0502122641509434,19,238
0.0261467889908257,20,238
-0.00404017857142857,21,238
0.0292622020431328,22,238
-0.00984913793103448,23,238
-0.0109726775956284,0,239
0.00483720930232558,1,239
-0.00862559241706161,2,239
0.00256603773584906,3,239
0.00975483870967742,4,239
0.0166169154228856,5,239
0.015484606613455,6,239
0.018546209761163,7,239
0.0105252918287938,8,239
-0.00163187855787476,9,239
-0.00520754716981132,10,239
0.00592242194891202,11,239
0.0183880037488285,12,239
-0.00784644194756554,13,239
-0.0152998065764023,14,239
0.0232964824120603,15,239
-0.00133194588969823,16,239
0.0163948497854077,17,239
0.0252631578947368,18,239
0.00535496957403651,19,239
-0.00183333333333333,20,239
0.0075583864118896,21,239
0.0457549234135667,22,239
-0.00786749482401656,23,239
0.00454545454545455,0,240
0.0178536585365854,1,240
0.00659974905897114,2,240
0.0113746630727763,3,240
0.0174444444444444,4,240
0.0226002766251729,5,240
0.0152510176390773,6,240
0.0303448275862069,7,240
0.0248507462686567,8,240
0.0220422535211268,9,240
0.000293453724604966,10,240
0.00543016759776536,11,240
0.0234204793028322,12,240
0.00557377049180328,13,240
0.00880184331797235,14,240
0.0105301204819277,15,240
0.018973717146433,16,240
0.0301785714285714,17,240
0.0243672456575682,18,240
0.0045400238948626,19,240
0.0105494505494505,20,240
0.0295940959409594,21,240
0.0502070645554202,22,240
-0.00129545454545454,23,240
-0.0174029126213592,0,241
0.00460338101430429,1,241
-0.00229333333333333,2,241
-0.00222535211267606,3,241
-0.00328102710413695,4,241
0.0233972602739726,5,241
0.04,6,241
0.0346966292134831,7,241
0.0187015706806283,8,241
0.00906882591093117,9,241
0.00902119071644803,10,241
0.0102697302697303,11,241
